Chromosome	Start	End	Feature_Type	Details	Reads
contig_7859	418156	418410	intergenic	.	AP012548.1_2924,AP012548.1_962,CP142614.1_2654,CP142614.1_680,CP142614.1_681,CP142623.1_1450,CP142623.1_1451,CP142623.1_3699,CP142623.1_3700
contig_7859	874032	874163	874096	CDS	AP012548.1_2809,CP142614.1_2538,CP142623.1_3813,CP142623.1_3814
contig_7859	874032	874163	874096	exon	AP012548.1_2809,CP142614.1_2538,CP142623.1_3813,CP142623.1_3814
contig_7859	874032	874163	914087	gene	AP012548.1_2809,CP142614.1_2538,CP142623.1_3813,CP142623.1_3814
contig_7859	874032	874163	914087	mRNA	AP012548.1_2809,CP142614.1_2538,CP142623.1_3813,CP142623.1_3814
contig_791	34818	35005	46366	mRNA	AP012548.1_3800,CP142614.1_3523,CP142623.1_2826,CP142623.1_2827
contig_791	34818	35005	46421	gene	AP012548.1_3800,CP142614.1_3523,CP142623.1_2826,CP142623.1_2827
contig_791	355530	355716	intergenic	.	AP012548.1_2160,CP142614.1_1877,CP142623.1_252
contig_7913	137903	138091	intergenic	.	AP012548.1_1967,CP001429.2_1974,CP003000.1_694,CP142614.1_1683,CP142623.1_445,CP142623.1_446
contig_7913	576810	576979	589157	mRNA	AP012548.1_4157,CP001487.1_170,CP142614.1_3880
contig_7913	576810	576979	589253	gene	AP012548.1_4157,CP001487.1_170,CP142614.1_3880
contig_7913	630215	630435	644552	gene	AP012548.1_1111,AP012548.1_1112,CP001487.1_3254,CP142614.1_830,CP142614.1_831,CP142623.1_1300
contig_7913	630215	630435	644552	mRNA	AP012548.1_1111,AP012548.1_1112,CP001487.1_3254,CP142614.1_830,CP142614.1_831,CP142623.1_1300
contig_7913	663358	663443	691436	gene	AP012548.1_4031,CP142614.1_3754
contig_7913	663358	663443	691436	mRNA	AP012548.1_4031,CP142614.1_3754
contig_7913	685387	685476	691436	gene	AP012548.1_2063,CP001487.1_2303
contig_7913	685387	685476	691436	mRNA	AP012548.1_2063,CP001487.1_2303
contig_7913	1155326	1155663	intergenic	.	AP012548.1_1846,AP012548.1_1847,AP012548.1_3656,AP012548.1_3657,CP001487.1_675,CP142614.1_1562,CP142614.1_1563,CP142614.1_3384,CP142623.1_2970,CP142623.1_566
contig_7913	1369746	1370011	intergenic	.	AP012548.1_1642,CP001487.1_3556,CP142614.1_1358,CP142623.1_770
contig_7913	1571202	1571389	intergenic	.	AP012548.1_1422,CP001429.2_1429,CP001487.1_2942,CP003000.1_1163,CP142614.1_1139,CP142623.1_989
contig_7913	1691575	1691753	intergenic	.	AP012548.1_2753,AP012548.1_2754,CP142614.1_2472,CP142614.1_2473,CP142623.1_3868,CP142623.1_3869
contig_7918	280433	280590	intergenic	.	AP012548.1_3283,CP142614.1_3013,CP142623.1_3341
contig_7918	293166	293261	302087	gene	AP012548.1_3339,CP142614.1_3069,CP142623.1_3285
contig_7918	293166	293261	302087	mRNA	AP012548.1_3339,CP142614.1_3069,CP142623.1_3285
contig_7918	302663	302957	intergenic	.	AP012548.1_1630,AP012548.1_1935,AP012548.1_2355,CP001487.1_2430,CP142614.1_1347,CP142614.1_1651,CP142614.1_2074,CP142623.1_477,CP142623.1_781,CP142623.1_782
contig_7925	51043	51177	51088	CDS	CP001487.1_118,CP142623.1_2417
contig_7925	51043	51177	51088	exon	CP001487.1_118,CP142623.1_2417
contig_7925	51043	51177	51088	mRNA	CP001487.1_118,CP142623.1_2417
contig_7925	51043	51177	51088	stop_codon	CP001487.1_118,CP142623.1_2417
contig_7925	51043	51177	51173	gene	CP001487.1_118,CP142623.1_2417
contig_7925	51043	51177	51173	polyA_signal_sequence	CP001487.1_118,CP142623.1_2417
contig_7925	51173	51177	intergenic	.	CP001487.1_118,CP142623.1_2417
contig_7936	351248	351410	intergenic	.	AP012548.1_789,CP001487.1_3558,CP003000.1_1754,CP142614.1_507,CP142623.1_1625
contig_7953	1963	2061	intergenic	.	CP001429.2_3787,CP003000.1_3505,CP142614.1_3474
contig_7953	220172	220394	intergenic	.	AP012548.1_1588,CP001487.1_2778,CP142614.1_1304,CP142623.1_1355,CP142623.1_824
contig_7953	308930	309084	intergenic	.	AP012548.1_3984,CP142614.1_3707,CP142623.1_2642
contig_7953	355718	355855	intergenic	.	AP012548.1_3511,CP001487.1_821
contig_7953	530302	530397	intergenic	.	CP001487.1_374,CP142614.1_3680
contig_7998	226210	226494	intergenic	.	AP012548.1_2139,AP012548.1_2140,CP142614.1_1857
contig_7998	680936	681188	intergenic	.	AP012548.1_3868,AP012548.1_3869,CP001487.1_462,CP142614.1_3592,CP142614.1_3777,CP142623.1_2573,CP142623.1_2757,CP142623.1_2758
contig_8019	107444	107723	intergenic	.	AP012548.1_2807,AP012548.1_2808,CP001429.2_2840,CP001487.1_1517,CP001487.1_1518,CP003000.1_2597,CP142614.1_2536,CP142614.1_2537,CP142623.1_3815,CP142623.1_3816
contig_8036	279274	279447	intergenic	.	AP012548.1_2619,CP142614.1_2339,CP142623.1_4003
contig_806	173893	174020	intergenic	.	AP012548.1_1506,CP142614.1_1223,CP142623.1_905
contig_8061	437329	437615	intergenic	.	AP012548.1_2090,AP012548.1_2091,CP001429.2_2098,CP001487.1_2275,CP003000.1_575,CP142614.1_1807
contig_8076	754041	754358	intergenic	.	AP012548.1_3169,CP001487.1_670,CP142614.1_2898,CP142623.1_2965,CP142623.1_3451
contig_8076	1080201	1080490	intergenic	.	AP012548.1_1379,AP012548.1_1380,CP001487.1_2986,CP142614.1_1097,CP142623.1_1032
contig_8086	184066	184230	intergenic	.	AP012548.1_493,AP012548.1_494,CP001429.2_498,CP001487.1_3858,CP003000.1_2001,CP142614.1_212,CP142623.1_1914,CP142623.1_1915
contig_8095	85122	85208	intergenic	.	AP012548.1_3807,CP142623.1_2819
contig_8095	150110	150201	152397	gene	AP012548.1_1303,CP001487.1_3062,CP003000.1_1280,CP142614.1_1020,CP142623.1_1108
contig_8095	150110	150201	152397	mRNA	AP012548.1_1303,CP001487.1_3062,CP003000.1_1280,CP142614.1_1020,CP142623.1_1108
contig_8095	428440	428636	435743	gene	AP012548.1_1299,CP142614.1_1016
contig_8095	428440	428636	435743	mRNA	AP012548.1_1299,CP142614.1_1016
contig_8095	927649	927922	intergenic	.	AP012548.1_1590,AP012548.1_1591,CP001429.2_1597,CP003000.1_1051,CP142614.1_1307,CP142614.1_1308,CP142623.1_820,CP142623.1_821
contig_8095	950005	950207	intergenic	.	AP012548.1_4136,AP012548.1_4137,CP142614.1_3860,CP142614.1_3861,CP142623.1_2489,CP142623.1_2490
contig_8108	229139	229314	intergenic	.	CP001429.2_4038,CP001487.1_332,CP142614.1_3722
contig_8108	950263	950438	intergenic	.	AP012548.1_3813,CP001487.1_517,CP003000.1_3568,CP142614.1_3536,CP142623.1_2813
contig_8108	961556	961766	intergenic	.	AP012548.1_1556,AP012548.1_1939,CP142614.1_1655,CP142623.1_473,CP142623.1_474,CP142623.1_856
contig_8108	1184740	1185108	intergenic	.	AP012548.1_721,AP012548.1_723,CP001429.2_739,CP001487.1_3623,CP001487.1_3624,CP003000.1_1819,CP142614.1_439,CP142614.1_440,CP142614.1_441,CP142623.1_1691
contig_8111	383008	383195	intergenic	.	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	383008	383619	383201	polyA_signal_sequence	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	383008	383619	383221	stop_codon	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	383008	383619	383402	CDS	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	383008	383619	383402	exon	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	383008	383619	388050	gene	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	383008	383619	388050	mRNA	AP012548.1_3021,AP012548.1_3022,AP012548.1_621,AP012548.1_904,CP001429.2_3482,CP001487.1_1315,CP142614.1_2741,CP142614.1_2750,CP142614.1_2751,CP142614.1_3166,CP142614.1_622,CP142623.1_1793,CP142623.1_3189,CP142623.1_3600,CP142623.1_3601
contig_8111	879406	879720	intergenic	.	AP012548.1_843,AP012548.1_844,CP001429.2_851,CP001487.1_3503,CP001487.1_3504,CP003000.1_1700,CP142614.1_561,CP142614.1_562,CP142623.1_1570,CP142623.1_1571
contig_8133	399439	399651	intergenic	.	CP142614.1_963,CP142623.1_1166
contig_8140	491501	491644	intergenic	.	CP142623.1_272
contig_8140	1363284	1363662	intergenic	.	AP012548.1_2111,AP012548.1_2112,AP012548.1_3648,CP001487.1_2254,CP003000.1_555,CP142614.1_1828,CP142614.1_1829,CP142614.1_3376,CP142623.1_299,CP142623.1_300,CP142623.1_301
contig_8170	126968	127103	intergenic	.	AP012548.1_4156,CP003000.1_3855,CP142614.1_3879,CP142623.1_2471
contig_8173	26683	26947	intergenic	.	AP012548.1_4013,AP012548.1_4014,CP001429.2_4053,CP001487.1_317,CP003000.1_3723,CP142614.1_3736,CP142614.1_3737,CP142623.1_2612,CP142623.1_2613
contig_8173	290683	291002	intergenic	.	AP012548.1_741,AP012548.1_742,CP001487.1_3605,CP142623.1_1672,CP142623.1_1673
contig_8187	77580	77807	intergenic	.	AP012548.1_2288,CP001487.1_2078,CP003000.1_2047,CP142614.1_1951,CP142614.1_2005,CP142623.1_123,CP142623.1_124,CP142623.1_178
contig_8187	386891	387101	intergenic	.	AP012548.1_815,AP012548.1_816,CP001487.1_3531,CP142614.1_533,CP142623.1_1598
contig_8187	663823	664037	intergenic	.	AP012548.1_3759,CP001487.1_574,CP142623.1_2867
contig_8192	20512	20640	intergenic	.	AP012548.1_3063,CP001487.1_1264,CP003000.1_2840,CP142614.1_2792,CP142623.1_3558
contig_8192	52916	53083	intergenic	.	AP012548.1_2423,CP001429.2_2438,CP142614.1_2141,CP142623.1_4199
contig_8192	289889	289968	intergenic	.	CP001429.2_2188,CP003000.1_487,CP142623.1_232
contig_8192	387741	388210	intergenic	.	AP012548.1_2755,AP012548.1_2756,AP012548.1_2757,CP001487.1_1568,CP001487.1_1570,CP003000.1_2548,CP142614.1_2474,CP142614.1_2475,CP142614.1_2476,CP142623.1_3865,CP142623.1_3866,CP142623.1_3867
contig_8200	749210	749307	intergenic	.	AP012548.1_2784,CP003000.1_2574,CP142614.1_2503,CP142623.1_3838
contig_8200	868078	868283	intergenic	.	AP012548.1_4019,CP142614.1_3742,CP142623.1_2607
contig_8218	65659	66024	intergenic	.	AP012548.1_1334,AP012548.1_3765,CP001429.2_1341,CP003000.1_1249,CP142614.1_1051,CP142614.1_3487,CP142614.1_3488,CP142623.1_1077,CP142623.1_2861
contig_8249	461263	461330	intergenic	.	AP012548.1_3989,AP012548.1_3990,CP001429.2_4030,CP001487.1_340,CP001487.1_341,CP003000.1_3701,CP142614.1_3713,CP142623.1_2636,CP142623.1_2637
contig_8249	461263	461509	461333	start_codon	AP012548.1_3989,AP012548.1_3990,CP001429.2_4030,CP001487.1_340,CP001487.1_341,CP003000.1_3701,CP142614.1_3713,CP142623.1_2636,CP142623.1_2637
contig_8249	461263	461509	461642	CDS	AP012548.1_3989,AP012548.1_3990,CP001429.2_4030,CP001487.1_340,CP001487.1_341,CP003000.1_3701,CP142614.1_3713,CP142623.1_2636,CP142623.1_2637
contig_8249	461263	461509	461642	exon	AP012548.1_3989,AP012548.1_3990,CP001429.2_4030,CP001487.1_340,CP001487.1_341,CP003000.1_3701,CP142614.1_3713,CP142623.1_2636,CP142623.1_2637
contig_8249	461263	461509	461642	mRNA	AP012548.1_3989,AP012548.1_3990,CP001429.2_4030,CP001487.1_340,CP001487.1_341,CP003000.1_3701,CP142614.1_3713,CP142623.1_2636,CP142623.1_2637
contig_8249	461263	461509	461915	gene	AP012548.1_3989,AP012548.1_3990,CP001429.2_4030,CP001487.1_340,CP001487.1_341,CP003000.1_3701,CP142614.1_3713,CP142623.1_2636,CP142623.1_2637
contig_8367	462573	462654	intergenic	.	AP012548.1_477
contig_8375	176300	176473	intergenic	.	AP012548.1_4064,CP001487.1_267,CP142623.1_2562
contig_8395	564117	564218	intergenic	.	AP012548.1_3657,CP142614.1_3385,CP142623.1_2969
contig_8395	599033	599503	intergenic	.	AP012548.1_233,AP012548.1_251,CP001429.2_254,CP142614.1_4173,CP142614.1_4174,CP142623.1_2159,CP142623.1_2177
contig_8395	1118215	1118389	intergenic	.	AP012548.1_1714,AP012548.1_1715,CP142614.1_1430,CP142623.1_698,CP142623.1_699
contig_8395	1387920	1388007	intergenic	.	AP012548.1_3314
contig_8395	2288678	2288946	intergenic	.	AP012548.1_3256,AP012548.1_3257,CP142614.1_2986,CP142614.1_2987,CP142623.1_3367,CP142623.1_3368
contig_8395	2660864	2660968	2710722	gene	AP012548.1_1598,CP142623.1_814
contig_8395	2660864	2660968	2710722	mRNA	AP012548.1_1598,CP142623.1_814
contig_8395	2841685	2841932	intergenic	.	AP012548.1_2211,AP012548.1_2212,CP001487.1_2154,CP142614.1_1928,CP142614.1_1929,CP142623.1_200,CP142623.1_201
contig_8408	573717	573830	616844	gene	AP012548.1_1588,CP142614.1_1305,CP142623.1_823
contig_8408	573717	573830	616844	mRNA	AP012548.1_1588,CP142614.1_1305,CP142623.1_823
contig_8408	677289	677417	intergenic	.	AP012548.1_3917,CP003000.1_3627,CP142614.1_3640,CP142623.1_2709
contig_8408	884878	885087	intergenic	.	AP012548.1_4089,AP012548.1_4090,CP142614.1_3812,CP142623.1_2537
contig_842	397736	398020	intergenic	.	AP012548.1_110,AP012548.1_1568,CP001487.1_2,CP001487.1_2797,CP003000.1_109,CP142614.1_1285,CP142614.1_4050,CP142623.1_2300,CP142623.1_843
contig_8447	87505	87751	92617	gene	AP012548.1_1217,CP142614.1_934,CP142623.1_1194,CP142623.1_607
contig_8447	87505	87751	92617	mRNA	AP012548.1_1217,CP142614.1_934,CP142623.1_1194,CP142623.1_607
contig_8458	854915	855301	intergenic	.	AP012548.1_2537,AP012548.1_2898,CP003000.1_2679,CP142614.1_2627,CP142623.1_3725,CP142623.1_3726
contig_8483	166173	166292	intergenic	.	AP012548.1_1215,CP001487.1_3150,CP142614.1_932,CP142623.1_1197
contig_8483	355266	355362	intergenic	.	AP012548.1_2844,CP142614.1_2573,CP142623.1_3778
contig_8483	427579	427702	intergenic	.	AP012548.1_3174,CP001429.2_3210,CP001487.1_1154,CP003000.1_2947,CP142614.1_2902,CP142614.1_2903,CP142623.1_3446
contig_8483	604232	604424	intergenic	.	AP012548.1_3508,AP012548.1_924,CP001487.1_823,CP142614.1_3237,CP142614.1_642,CP142623.1_1489,CP142623.1_3118
contig_8483	1013760	1014077	intergenic	.	AP012548.1_1840,AP012548.1_1841,CP003000.1_811,CP142614.1_1556,CP142623.1_2701,CP142623.1_572
contig_8483	1387093	1387171	1408101	gene	CP142614.1_3810
contig_8483	1387093	1387171	1408101	mRNA	CP142614.1_3810
contig_8505	63850	63967	71126	mRNA	AP012548.1_3234,CP142614.1_2963,CP142623.1_3386
contig_8505	63850	63967	71180	gene	AP012548.1_3234,CP142614.1_2963,CP142623.1_3386
contig_851	27561	27701	intergenic	.	CP142623.1_3842
contig_8519	492718	492802	intergenic	.	AP012548.1_3149,CP142614.1_2877,CP142623.1_3473
contig_8579	251393	251497	270723	gene	AP012548.1_1700,CP142614.1_1416,CP142623.1_713
contig_8579	251393	251497	270723	mRNA	AP012548.1_1700,CP142614.1_1416,CP142623.1_713
contig_8601	108271	108610	intergenic	.	AP012548.1_111,AP012548.1_112,CP001487.1_1,CP003000.1_110,CP142614.1_4050,CP142614.1_4051,CP142614.1_4052,CP142623.1_2298,CP142623.1_2299,CP142623.1_2300
contig_8601	136064	136153	intergenic	.	AP012548.1_985,CP142614.1_703
contig_8601	136475	136804	intergenic	.	AP012548.1_1499,AP012548.1_985,AP012548.1_986,CP001487.1_3379,CP142614.1_1216,CP142614.1_2326,CP142614.1_704,CP142614.1_705,CP142623.1_1426,CP142623.1_1427,CP142623.1_4015
contig_8607	50188	50357	intergenic	.	AP012548.1_3600,CP142614.1_3329,CP142623.1_3026
contig_8612	4154	4482	intergenic	.	AP012548.1_1417,AP012548.1_1418,CP001429.2_1424,CP001429.2_1425,CP142614.1_1134,CP142614.1_1135,CP142623.1_993
contig_8612	438503	438668	462414	gene	AP012548.1_3315,AP012548.1_3316,CP142614.1_3045,CP142614.1_3046,CP142623.1_3308,CP142623.1_3309
contig_8612	438503	438668	462414	mRNA	AP012548.1_3315,AP012548.1_3316,CP142614.1_3045,CP142614.1_3046,CP142623.1_3308,CP142623.1_3309
contig_8612	806808	806920	intergenic	.	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	806808	807300	806926	polyA_signal_sequence	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	806808	807300	806935	stop_codon	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	806808	807300	807158	CDS	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	806808	807300	807158	exon	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	806808	807300	814369	gene	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	806808	807300	814369	mRNA	AP012548.1_2426,AP012548.1_2427,AP012548.1_2428,CP001487.1_1941,CP142614.1_2145,CP142614.1_2146,CP142614.1_2147,CP142623.1_4194,CP142623.1_4195,CP142623.1_4196
contig_8612	839682	839808	856921	gene	AP012548.1_3658,CP001487.1_674,CP142623.1_2969
contig_8612	839682	839808	856921	mRNA	AP012548.1_3658,CP001487.1_674,CP142623.1_2969
contig_8612	955107	955250	intergenic	.	CP142623.1_2865
contig_8612	996448	997146	intergenic	.	AP012548.1_2723,AP012548.1_2724,AP012548.1_2725,AP012548.1_2726,AP012548.1_2727,CP001429.2_2759,CP001429.2_2760,CP001487.1_1599,CP003000.1_2517,CP003000.1_2518,CP142614.1_2443,CP142614.1_2444,CP142614.1_2445,CP142614.1_2446,CP142623.1_3895,CP142623.1_3896,CP142623.1_3897,CP142623.1_3898
contig_8612	1009427	1009748	1010773	gene	AP012548.1_4063,AP012548.1_4065,CP001487.1_268,CP142614.1_3786,CP142614.1_3787,CP142614.1_3788,CP142623.1_2561,CP142623.1_2563
contig_8612	1009427	1009748	1010773	mRNA	AP012548.1_4063,AP012548.1_4065,CP001487.1_268,CP142614.1_3786,CP142614.1_3787,CP142614.1_3788,CP142623.1_2561,CP142623.1_2563
contig_8612	1098481	1098681	intergenic	.	AP012548.1_3466,CP142614.1_3194,CP142623.1_3160,CP142623.1_3161
contig_8612	1451887	1452232	intergenic	.	AP012548.1_1665,AP012548.1_2885,CP142614.1_2614,CP142623.1_3739
contig_8612	2766947	2767318	intergenic	.	AP012548.1_3404,AP012548.1_3405,CP001429.2_3449,CP001487.1_926,CP003000.1_3172,CP142614.1_3133,CP142614.1_3134,CP142614.1_3135,CP142623.1_3219,CP142623.1_3220,CP142623.1_3221
contig_8612	2887303	2887607	2907260	mRNA	CP142623.1_1702,CP142623.1_1703
contig_8612	2887303	2887607	2907475	gene	CP142623.1_1702,CP142623.1_1703
contig_8631	62785	62997	intergenic	.	AP012548.1_490,CP142614.1_208,CP142623.1_1918
contig_8631	1262522	1262630	intergenic	.	AP012548.1_3010,CP001487.1_1318,CP142614.1_2739,CP142623.1_3612
contig_8631	1656113	1656669	1671969	gene	AP012548.1_1372,AP012548.1_1869,AP012548.1_761,CP001429.2_1298,CP001487.1_3073,CP142614.1_1089,CP142614.1_1585,CP142614.1_479,CP142623.1_1653,CP142623.1_543
contig_8631	1656113	1656669	1671969	mRNA	AP012548.1_1372,AP012548.1_1869,AP012548.1_761,CP001429.2_1298,CP001487.1_3073,CP142614.1_1089,CP142614.1_1585,CP142614.1_479,CP142623.1_1653,CP142623.1_543
contig_8631	1844976	1845096	intergenic	.	AP012548.1_2236,CP142614.1_1953
contig_8631	2212825	2213089	intergenic	.	AP012548.1_2554,CP001487.1_969,CP142623.1_3263
contig_8651	73754	74002	intergenic	.	AP012548.1_3551,AP012548.1_3552,CP142614.1_3280,CP142614.1_3281,CP142623.1_3075,CP142623.1_3076
contig_8651	151546	151786	160197	gene	AP012548.1_71,CP001429.2_1337,CP142614.1_4011,CP142623.1_2339
contig_8651	151546	151786	160197	mRNA	AP012548.1_71,CP001429.2_1337,CP142614.1_4011,CP142623.1_2339
contig_8651	172671	172883	intergenic	.	AP012548.1_509,CP142614.1_227,CP142614.1_228,CP142623.1_1899
contig_8651	469137	469289	469477	mRNA	AP012548.1_2940,CP142614.1_2669,CP142623.1_3683
contig_8651	469137	469289	469511	gene	AP012548.1_2940,CP142614.1_2669,CP142623.1_3683
contig_8680	648041	648438	intergenic	.	AP012548.1_3567,AP012548.1_570,AP012548.1_571,CP142614.1_287,CP142614.1_288,CP142623.1_1843,CP142623.1_1844,CP142623.1_3060
contig_8685	1520189	1520712	intergenic	.	AP012548.1_178,AP012548.1_180,CP142623.1_2233
contig_8685	1556204	1556586	intergenic	.	AP012548.1_863,AP012548.1_864,CP142614.1_581,CP142614.1_582,CP142623.1_1550,CP142623.1_1551
contig_8685	2019521	2019727	intergenic	.	AP012548.1_1794,CP142614.1_1510,CP142623.1_619
contig_8714	385578	385685	intergenic	.	CP001487.1_416,CP003000.1_3625,CP142614.1_3638
contig_8725	128718	128838	intergenic	.	AP012548.1_1360
contig_8725	1435186	1435393	intergenic	.	AP012548.1_834,AP012548.1_835,CP142614.1_552,CP142614.1_553,CP142623.1_1579
contig_8731	281368	281455	intergenic	.	CP142614.1_2888,CP142623.1_3461
contig_8731	1077085	1077183	intergenic	.	CP142614.1_177,CP142623.1_1950
contig_8731	1114780	1114888	intergenic	.	CP001429.2_1447,CP001487.1_2925
contig_8738	70162	70392	intergenic	.	AP012548.1_1890,CP142614.1_1606,CP142623.1_1116
contig_8738	385718	385885	485051	gene	AP012548.1_2127,CP142623.1_285
contig_8738	385718	385885	485051	mRNA	AP012548.1_2127,CP142623.1_285
contig_8745	137819	137941	intergenic	.	AP012548.1_3258,CP001429.2_3294,CP142614.1_2987,CP142623.1_3366
